timestamp,x,y,yaw
1668782289383122920,77.79348814835227,-254.41019992041794,66.19640968762185
1668782289448048114,77.51938669798942,-255.11245984468118,66.40972687381024
1668782289508111953,77.11480854506465,-255.073796275043,66.40641683581025
1668782289570715904,76.70902677604926,-255.0332057374681,66.40270215781025
1668782289633308887,76.45388657305621,-255.75428390455778,66.62605961469094
1668782289695588111,76.04920956247187,-255.71178549740054,66.62301162269094
1668782289758210897,75.6459656905529,-255.66712012240373,66.62038284869094
1668782289820804119,75.54066037396512,-255.70782556135012,66.64062618533528
1668782289883197069,75.13668006445415,-255.66090709820207,66.63851484833528
1668782289945570945,74.73147046958205,-255.60885239336662,66.63613544933527
1668782290008100986,74.5270023705792,-256.0090859800998,66.7695338520917
1668782290133177042,73.7186231677077,-255.89531045001394,66.76519496409169
1668782290196671962,73.31756620154941,-255.8430662351985,66.7633566460917
1668782290258196115,73.04419920213219,-257.3767845756683,67.2400193629138
1668782290383177042,72.24179972578304,-257.2721091165893,67.2358222459138
1668782290445744037,72.0674523839929,-257.45601066021317,67.29258266989154
1668782290508183956,71.6692908437086,-257.3985685138583,67.28954199389155
1668782290570626020,71.2718201389764,-257.3391330351839,67.28701912389154
1668782290695972919,70.61856539869159,-258.1063387303368,67.52289090830925
1668782290758143901,70.21913587925349,-258.04699626324674,67.52090316630925
1668782290821012020,69.97514025993569,-258.71897004639305,67.72432743436201
1668782290945570945,69.1786367415802,-258.5954541402869,67.71992551336201
1668782291008065938,68.93949300239501,-258.9179591016362,67.82627021053655
1668782291070566892,68.53834540827457,-258.85377212594057,67.82396184553654
1668782291133255004,68.138160083061,-258.7875438955223,67.82147790153654
1668782291258733987,67.45264971196674,-259.2574600647276,67.98821819014717
1668782291321382999,67.05751802556003,-259.1877834247885,67.98596174814716
1668782291383105039,66.6593705028103,-259.1184234972513,67.98369616414716
1668782291445745944,66.41269408666523,-259.5917306716004,68.12829341094637
1668782291570664882,65.61732102608585,-259.44556362040385,68.12413532594637
1668782291633347988,65.3350646208842,-259.9598774467297,68.28537077464352
1668782291695583105,64.93779223721893,-259.88364824305734,68.28309143864352
1668782291820770025,64.14989504586634,-260.4891021121784,68.49988590563024
1668782291883125066,63.753030808828655,-260.41267435135694,68.49907240133024
1668782291945707082,63.35815494203924,-260.3359815008021,68.49842673053024
1668782292070976972,62.620544423493136,-260.8913557104176,68.69888428250607
1668782292133025884,62.2260562191489,-260.81348875139594,68.69947626040607
1668782292196326017,61.833675746754786,-260.73234345629794,68.69981987060608
1668782292258428096,61.58843146647573,-261.2213556854896,68.84956950348541
1668782292383141040,60.798830795316135,-261.0599608847092,68.85021823708541
1668782292445897102,60.5022553601415,-261.7106431264352,69.05264592079293
1668782292507989883,60.10914653906018,-261.62964776745076,69.05380117479292
1668782292570509910,59.71631574777169,-261.5490615917102,69.05489862979292
1668782292633343935,59.355179548993796,-262.6034251405182,69.37634459103184
1668782292695640087,58.95938615265555,-262.5239243333089,69.37707258183184
1668782292758110046,58.56276875938201,-262.4486195499853,69.37784800983184
1668782292820887088,58.2424061366355,-263.21975740008395,69.62644402361393
1668782292883213996,57.848597624393626,-263.14628574726635,69.62668722871393
1668782292945621013,57.455480134420796,-263.07091441755927,69.62685662661393
1668782293009134054,57.143624244238346,-263.6503558221709,69.82389882417782
1668782293070736885,56.74792881571257,-263.5734916868162,69.82402058057782
1668782293133634090,56.350991323509405,-263.4972662340576,69.82445425767783
1668782293195728063,55.9530750475533,-263.42292855924495,69.82516611317783
1668782293258305072,55.69970130151723,-264.01386536628183,70.01591938095989
1668782293320630073,55.306940093033965,-263.9406104093582,70.01622955755988
1668782293383100032,54.918356785790834,-263.86551898923665,70.01632367031988
1668782293508400917,54.26553337567277,-264.28717492656125,70.18216786126213
1668782293570647954,53.86857056450545,-264.2135279135326,70.18262142796213
1668782293633459091,53.5864818863408,-264.7022589681087,70.34771003583835
1668782293758153915,52.8044038181909,-264.54765479999014,70.34778816336835
1668782293820837020,52.46503176619168,-265.16324518612197,70.55112544611221
1668782293883126020,52.07520952013717,-265.08483573336036,70.5508448791122
1668782293945580959,51.6804613414984,-265.01049680995027,70.55150976971221
1668782294008251905,51.36542261863893,-265.39888737789136,70.68289902047314
1668782294070595026,50.96783078644613,-265.32646797242336,70.68281199422314
1668782294133148908,50.57318125626172,-265.25409052047956,70.68214216202314
1668782294196479082,50.24370546300694,-265.70685510279276,70.83695660809414
1668782294258241891,49.846624303873575,-265.6264270949368,70.83658228239415
1668782294320879936,49.45160456562744,-265.5482649392084,70.83654120571414
1668782294383126020,49.0562895517827,-265.46955597233045,70.83656983253414
1668782294445842981,48.71876682562086,-266.3395979619245,71.1096307712503
1668782294508229017,48.3237716793258,-266.2659387489582,71.1098843248503
1668782294570744037,47.92752853293677,-266.19190710757937,71.11004806265029
1668782294633322954,47.57724836508306,-266.9945765932109,71.36722278813424
1668782294695759057,47.18043665188031,-266.91740637423936,71.36688164873424
1668782294758171081,46.786796215695816,-266.84031867195523,71.36632615473424
1668782294821021080,46.45205209305615,-267.5909275110111,71.61297034162435
1668782294883284091,46.05733969857563,-267.51320642083255,71.61268707862435
1668782294945693969,45.663622883326276,-267.43548811949506,71.61261589332435
1668782295009275913,45.330700867974585,-268.1154305582393,71.84117013828015
1668782295070676088,44.93796220617759,-268.03621764622017,71.84051514178014
1668782295133060932,44.54714346901278,-267.95554500758516,71.83952192098015
1668782295195516109,44.1528141603911,-267.875167503156,71.83891274398015
1668782295258363962,43.846499781845694,-268.6432723800737,72.083749015802
1668782295320621013,43.4492863008615,-268.56429060095826,72.083378010602
1668782295383304119,43.05311910178471,-268.4879015694515,72.082733134802
1668782295445998907,42.76551945162035,-269.05579867348877,72.26912492696091
1668782295508219957,42.369885414046365,-268.97762921706186,72.26860258396091
1668782295570663928,41.97664875611353,-268.897329133639,72.26771367956091
1668782295633389949,41.66330206098339,-269.4285003621156,72.44839028203484
1668782295695599079,41.27173931985131,-269.3456658188937,72.44724524103484
1668782295758243083,40.879659787353724,-269.2640590399927,72.44669735193483
1668782295820951938,40.515256165727806,-269.9803618460424,72.68821175020011
1668782295883125066,40.11991257637619,-269.90087814355036,72.6880348490001
1668782295945713043,39.72342031099741,-269.8232771655435,72.6880817382001
1668782296009388923,39.376169705722766,-270.490301897854,72.91494434925282
1668782296070820093,38.985835774579606,-270.41120464176305,72.91559441255282
1668782296133158922,38.597478040901535,-270.32978498901167,72.91608012165283
1668782296195730924,38.21131374941801,-270.2485403658494,72.91653840535282
1668782296258371114,37.93709531674134,-270.8061791661952,73.09976047499724
1668782296320571899,37.555370843842596,-270.72849944543236,73.10041086649724
1668782296383238077,37.17613147538811,-270.649276213549,73.10099779189724
1668782296445816040,36.903301065911926,-271.07519227997574,73.24745092234289
1668782296508773088,36.52435262639929,-270.99878059477004,73.2481469940429
1668782296570842981,36.144068223646755,-270.9210189510895,73.2485024711429
1668782296633492946,35.86382338008535,-271.32700131584244,73.3924419535912
1668782296695709943,35.48117330330271,-271.2525342654089,73.3933493710912
1668782296758261919,35.10277742998745,-271.1797727939641,73.39450538909121
1668782296820966005,34.740284389864286,-271.636388911501,73.55929974274677
1668782296883326053,34.36464046743013,-271.562865481836,73.55970234064678
1668782296945796966,33.98816530700534,-271.4888899230419,73.56024273314678
1668782297008956909,33.678077455182816,-272.01255535800163,73.73950067435095
1668782297070746898,33.30377562680672,-271.93705681873627,73.74040105575095
1668782297133233070,32.9277783198945,-271.86352599107613,73.74159408975095
1668782297195776939,32.55016392759366,-271.7910538788116,73.74269235475094
1668782297259547948,32.22550159908909,-272.66369933556103,74.01950277315693
1668782297320702075,31.850722375074636,-272.59565200897094,74.02047609725693
1668782297383121013,31.47517591902248,-272.5262791498397,74.02171844425693
1668782297445916891,31.035168380898504,-273.4503005720538,74.32418513707492
1668782297508224964,30.661344313418383,-273.3782057510363,74.32494005877491
1668782297570837020,30.288609950254887,-273.30589514424815,74.32542304357492
1668782297633537054,29.88439587856331,-274.02633982356355,74.5725704170761
1668782297695667982,29.513632670562384,-273.9556775615472,74.57383920607609
1668782297758104085,29.14261356132233,-273.8879823034103,74.57558734207609
1668782297820837974,28.736303428856786,-274.6732003887254,74.84557330880266
1668782297883090019,28.36525692704672,-274.60834483765774,74.84645080200265
1668782297945549011,27.99004232508414,-274.5427220219408,74.84695233280264
1668782298008151054,27.62069109835486,-275.16506488612356,75.06496233429446
1668782298070619106,27.24910107819908,-275.0991825143212,75.06587852479447
1668782298133315086,26.878145009529142,-275.03377756113724,75.06672514269447
1668782298195677995,26.503699258128613,-274.96705136958445,75.06743046669446
1668782298258548974,26.17492223435947,-275.6201067935255,75.28509203445593
1668782298320856094,25.80337740640412,-275.55392600963677,75.28596894225593
1668782298383193969,25.433409840786442,-275.4869900550452,75.28707183225593
1668782298445991039,25.131420896353013,-275.99700558741677,75.46271743912978
1668782298508156061,24.762066157331734,-275.9335662655042,75.46407927312977
1668782298570583105,24.393962655072592,-275.8703094842596,75.46549943212977
1668782298633474111,24.100592327739026,-276.29104426122694,75.61747905880999
1668782298695715904,23.73077365309305,-276.228784403557,75.61928291281
1668782298758229017,23.359247470171006,-276.16555782137533,75.62085168281
1668782298820899009,23.037675017949244,-276.68421850303207,75.80616557874721
1668782298884519100,22.65875601069849,-276.61915922296413,75.80749771574722
1668782298945715904,22.284115976543568,-276.5561823670559,75.80878662574722
1668782299008297920,21.940289131462393,-277.251023246442,76.04983613823099
1668782299070733070,21.563266456765,-277.1899527637304,76.05118656523099
1668782299134021043,21.18808379072601,-277.1292784274249,76.05245985823099
1668782299195792913,20.81491374200235,-277.0707253272452,76.05363088223099
1668782299258475065,20.523395874589614,-277.7513225650383,76.27751665990861
1668782299320705890,20.143794826571302,-277.6904535940015,76.2787963899086
1668782299383220911,19.767273717081785,-277.6343626361145,76.27999221690861
1668782299445941925,19.44877911811601,-278.4671275541798,76.55162433564881
1668782299570687055,18.68808777841606,-278.3550198621426,76.55384971964881
1668782299633514881,18.38408048545023,-278.89104528151836,76.73778296029519
1668782299695890903,18.01030486820289,-278.83381040790465,76.7385450530952
1668782299820837974,17.152317939913345,-279.7407656427297,77.05835912520402
1668782299883253097,16.77799436148388,-279.6854818960962,77.05984700720403
1668782299945688962,16.404057255580415,-279.63141551070004,77.06142535320403
1668782300009149074,16.035877704930417,-279.57923188342414,77.06276860120403
1668782300133090019,15.147768378732806,-280.91020753608973,77.46483652552705
1668782300196990013,14.844675889128236,-280.8886680044065,77.47241776315587
1668782300258274078,14.479892080693496,-280.84146247979095,77.47405491415587
1668782300320791006,14.120735472399382,-280.79506277272844,77.47533739415587
1668782300446031093,13.476543894280644,-280.63774136975906,77.46094654455996
1668782300508274078,13.116238362982221,-280.589801348657,77.46186534005996
1668782300633425951,12.505063307887937,-280.4873034634749,77.46098214187737
1668782300695888996,12.151968843898388,-280.4445065135197,77.46188270177737
1668782300758217096,11.795080713420507,-280.3996722630176,77.46237288247737
